corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tabasaran	horse	0001	#	#	#nc	#nc				
tabasaran	horse	0001	mu	PROX(ABS)	nc	nc				
tabasaran	horse	0001	ʁa-x-nu	PFV-(HSG)become-PST	nc	nc				
tabasaran	horse	0001	ʁa-x-un-dar	PFV-(HSG)become-PST-NEG	nc	nc				
tabasaran	horse	0001	sa-r	one-HSG	nc	nc				
tabasaran	horse	0001	q’abi	old	nc	nc				
tabasaran	horse	0001	admi	man(ABS)	nc_np.h	nc_np	h		2003	new
tabasaran	horse	0001	kasib	poor	nc	nc				
tabasaran	horse	0001	[intkal]	NC	nc	nc				
tabasaran	horse	0001	admi	man(ABS)	nc	nc				
tabasaran	horse	0002	#	#	##	##				
tabasaran	horse	0002	muʁa-z	PROX-DAT	dem_pro.h:ncs_poss	dem_pro	h	ncs_poss	2003	
tabasaran	horse	0002	a-ǯi	(IN)be-ICVB	v:pred	v		pred		
tabasaran	horse	0002	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0002	šubu-r	three-HSG	ln_num	ln_num				
tabasaran	horse	0002	baž	boy(ABS)	np.h:p	np	h	p	2004	new
tabasaran	horse	0003	#	#	#cv	#cv				
tabasaran	horse	0003	qa	then	other	other				
tabasaran	horse	0003	0	0_old_man	0.h:obl	0	h	obl	2003	
tabasaran	horse	0003	muʁa-n	PROX-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss		
tabasaran	horse	0003	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0003	šubu-r	three-HSG	ln_num	ln_num				
tabasaran	horse	0003	baž	boy(ABS)	np.h:s_cv	np	h	s_cv	2004	
tabasaran	horse	0003	=ra	=ADD	=other	=other				
tabasaran	horse	0003	a-ǯi	(IN)be-ICVB	v:pred	v		pred		
tabasaran	horse	0003	#	#	##	##				
tabasaran	horse	0003	#	#	#cv	#cv				
tabasaran	horse	0003	mu-rar.i-n	PROX-PL-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	2004	
tabasaran	horse	0003	ha-m-cːi-b	EMPH-PROX-ADV-NSG	ln	ln				
tabasaran	horse	0003	kasibval	poverty(ABS)	np:s_cv	np		s_cv		
tabasaran	horse	0003	=ra	=ADD	=other	=other				
tabasaran	horse	0003	k-a-ǯi	CONT-be-ICVB	v:predex	v		predex		
tabasaran	horse	0003	%	%	%	%				
tabasaran	horse	0003	mu-rar.i-n	PROX-PL-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	2004	
tabasaran	horse	0003	daši	father(ABS)	np.h:s	np	h	s	2003	
tabasaran	horse	0003	jik’-uru	(HSG)die-FUT	v:pred	v		pred		
tabasaran	horse	0004	#	#	##	##				
tabasaran	horse	0004	daši	father(ABS)	np.h:s	np	h	s	2004	
tabasaran	horse	0004	jik’-uru	(HSG)die-FUT	v:pred	v		pred		
tabasaran	horse	0005	#	#	##	##				
tabasaran	horse	0005	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0005	qa	then	other	other				
tabasaran	horse	0005	daši	father(ABS)	np.h:s_pc	np	h	s_pc	2004	
tabasaran	horse	0005	ʁa-č’-i-gan	PFV-(HSG)die-PFV.PTCP-TEMP	v:pred	v		pred		
tabasaran	horse	0005	%	%	%	%				
tabasaran	horse	0005	mu-rar.i-n	PROX-PL-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	2005	bridging
tabasaran	horse	0005	čpːi-n	REFL.PL-GEN	ln_refl.h:poss	ln_refl	h	poss	2005	
tabasaran	horse	0005	aˁdat	custom(ABS)	np:s	np		s	2006	new
tabasaran	horse	0005	vu-ǯi	COP-ICVB	v:pred	v		pred		
tabasaran	horse	0005	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0005	#	#	#cv	#cv				
tabasaran	horse	0005	nuq’	grave(ABS)	np:p	np		p		
tabasaran	horse	0005	uˁ<b>χ-uˁri	<NSG>save-ICVB	v:pred	v		pred		
tabasaran	horse	0005	nuq’	grave(ABS)	other	other				
tabasaran	horse	0005	uˁ<b>χ-uˁri	<NSG>save-ICVB	other	other				
tabasaran	horse	0006	#	#	##	##				
tabasaran	horse	0006	qa	then	other	other				
tabasaran	horse	0006	aba.ji	father(ERG)	np.h:a	np	h	a	2003	
tabasaran	horse	0006	vasijat	will(ABS)	np:p	np		p	2007	new
tabasaran	horse	0006	ap’-uru	do-FUT	v:pred	v		pred		
tabasaran	horse	0006	mu-rar.i-z	PROX-PL-DAT	dem_pro.h:obl	dem_pro	h	obl		
tabasaran	horse	0007	#	#	##ds	##ds				
tabasaran	horse	0007	ǯan	dear	ln_adj	ln_adj				
tabasaran	horse	0007	baž	boy	np.h:voc	np	h	voc	2004	
tabasaran	horse	0007	k’ur	CIT	other	other				
tabasaran	horse	0007	har-ur	each-HSG	ln	ln				
tabasaran	horse	0007	sa-d	one-NSG	ln_num	ln_num				
tabasaran	horse	0007	jis̊.a-n	night-GEN	np:other	np		other		
tabasaran	horse	0007	k’ur	CIT	other	other				
tabasaran	horse	0007	0	0_sons	0.2:s	0	2	s	2004	
tabasaran	horse	0007	dus-un	(HSG)sit-IMP	v:pred	v		pred		
tabasaran	horse	0007	k’ur	CIT	other	other				
tabasaran	horse	0007	#	#	##ds	##ds				
tabasaran	horse	0007	0	0_sons	0.2:a	0	2	a	2004	
tabasaran	horse	0007	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2003	
tabasaran	horse	0007	nuq’	grave(ABS)	np:p	np		p	2008	bridging
tabasaran	horse	0007	uˁ<b>χ-aj	<NSG>save-IMP.PL	v:pred	v		pred		
tabasaran	horse	0007	k’ur	CIT	other	other				
tabasaran	horse	0007	jis̊.u	night(ERG)	np:other	np		other		
tabasaran	horse	0007	jis̊.u	night(ERG)	np:other	np		other		
tabasaran	horse	0008	#	#	##	##				
tabasaran	horse	0008	qa	then	other	other				
tabasaran	horse	0008	baž-ar.i	boy-PL(ERG)	np.h:a	np	h	a	2004	
tabasaran	horse	0008	gardan.ǯi-ʔ	neck-IN	np:l	np		l		
tabasaran	horse	0008	b-is-uru	NSG-catch-FUT	v:pred	v		pred		
tabasaran	horse	0008	#	#	##ds.neg	##ds.neg				
tabasaran	horse	0008	har-ur.i	each-HSG(ERG)	dem_pro.h:a	dem_pro	h	a	2009	bridging
tabasaran	horse	0008	sa-d	one-NSG	ln_num	ln_num				
tabasaran	horse	0008	jis̊.a-n	night-GEN	np:other	np		other		
tabasaran	horse	0008	šubu-d	three-NSG	rn_num	rn_num				
tabasaran	horse	0008	0	0_grave	0:p	0		p	2008	
tabasaran	horse	0008	uˁ<b>χ-uˁ-dar	<NSG>save-FUT-NEG	v:pred	v		pred		
tabasaran	horse	0008	=ča	=1PL.EXCL	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	horse	0008	k’ur	CIT	other	other				
tabasaran	horse	0008	#	#	##ds	##ds				
tabasaran	horse	0008	har-ur.i	each-HSG(ERG)	dem_pro.h:a	dem_pro	h	a	2009	
tabasaran	horse	0008	šubu-d	three-NSG	rn_num	rn_num				
tabasaran	horse	0008	šubu-d	three-NSG	ln_num	ln_num				
tabasaran	horse	0008	jis̊.a-n	night-GEN	np:other	np		other		
tabasaran	horse	0008	0	0_grave	0:p	0		p	2008	
tabasaran	horse	0008	uˁ<b>χ-uˁr	<NSG>save-FUT	v:pred	v		pred		
tabasaran	horse	0008	=ča	=1PL.EXCL	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	horse	0008	k’ur	CIT	other	other				
tabasaran	horse	0009	#	#	##	##				
tabasaran	horse	0009	0	0_brothers	0.1:a	0	1	a	2004	
tabasaran	horse	0009	0	0_grave	0:p	0		p	2008	
tabasaran	horse	0009	uˁ<b>χ-uˤr	<NSG>save-FUT	v:pred	v		pred		
tabasaran	horse	0009	=ča	=1PL.EXCL	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	horse	0009	k’ur	CIT	other	other				
tabasaran	horse	0009	šubu-d	three-NSG	ln_num	ln_num				
tabasaran	horse	0009	jis̊.a-n	night-GEN	np:other	np		other		
tabasaran	horse	0010	#	#	##	##				
tabasaran	horse	0010	qa	then	other	other				
tabasaran	horse	0010	mu-rar.i-n	PROX-PL-GEN	ln_dem_pro:poss	ln_dem_pro		poss	2004	
tabasaran	horse	0010	sifte	first	ln_adj	ln_adj				
tabasaran	horse	0010	nubat	turn(ABS)	np:s	np		s	2010	bridging
tabasaran	horse	0010	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0010	aˁχuˁ-nu	old-FOC	ln_adj	ln_adj				
tabasaran	horse	0010	c̊uc̊ː.u-n	brother-GEN	np.h:other	np	h	other	2011	bridging
tabasaran	horse	0011	#	#	##	##				
tabasaran	horse	0011	#	#	#cv	#cv				
tabasaran	horse	0011	qa	then	other	other				
tabasaran	horse	0011	mu	PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0011	aba.ji-z	eldest_brother-DAT	np.h:obl	np	h	obl	2011	
tabasaran	horse	0011	kin	fear	np:s_cv	np		s_cv		
tabasaran	horse	0011	k-a-ǯi	CONT-be-ICVB	v:pred	v		pred		
tabasaran	horse	0011	%	%	%	%				
tabasaran	horse	0011	0	0_eldest_brother	0.h:obl	0	h	obl	2011	
tabasaran	horse	0011	a-ǯi	(IN)be-ICVB	v:pred	v		pred		
tabasaran	horse	0011	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0011	ha-cːi-b	EMPH-(DIST)ADV-NSG	other	other				
tabasaran	horse	0011	derdi	trouble(ABS)	np:s	np		s		
tabasaran	horse	0012	#	#	##	##				
tabasaran	horse	0012	qa	then	other	other				
tabasaran	horse	0012	muʁu	PROX(ERG)	nc	nc				
tabasaran	horse	0012	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0012	baž	boy(ABS)	np.h:s	np	h	s	2011	
tabasaran	horse	0012	aˁʁ-uˁru	(HSG)go-FUT	v:pred	v		pred		
tabasaran	horse	0012	sifte	first	ln_adj	ln_adj				
tabasaran	horse	0012	jis̊.a-n	night-GEN	np:other	np		other	2012	bridging
tabasaran	horse	0013	#	#	##	##				
tabasaran	horse	0013	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0013	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0013	baž	boy	np.h:s_pc	np	h	s_pc	2011	
tabasaran	horse	0013	ʁ-uš-i-gan	PFV-(HSG)come-PFV.PTCP-TEMP	v:pred	v		pred		
tabasaran	horse	0013	%	%	%	%				
tabasaran	horse	0013	hac’-is̊-ar.i-n-gan	half-night-GEN-TEMP	other	other				
tabasaran	horse	0013	q-iv-ru	POST-put-FUT	v:pred	v		pred		
tabasaran	horse	0013	mik’	wind(ABS)	np:s	np		s	2013	new
tabasaran	horse	0013	kulak	whirlwind(ABS)	rn_np	rn_np				
tabasaran	horse	0013	t’urfan	windstorm(ABS)	rn_np	rn_np				
tabasaran	horse	0014	#	#	##	##				
tabasaran	horse	0014	qa	then	other	other				
tabasaran	horse	0014	muʁa-z	PROX-DAT	dem_pro.h:ncs_poss	dem_pro	h	ncs_poss	2011	
tabasaran	horse	0014	guč’	fear	np:p	np		p		
tabasaran	horse	0014	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0014	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0014	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0014	bal.i-z	boy-DAT	np:appos	np		appos	2011	
tabasaran	horse	0015	#	#	##	##				
tabasaran	horse	0015	ha-m-cːi	EMPH-PROX-ADV	other	other				
tabasaran	horse	0015	alda<b>ʁ-u	<NSG>put_out-FUT	v:pred	v		pred		
tabasaran	horse	0015	nuq’.ǯi-n	grave-GEN	ln_np:poss	ln_np		poss	2008	
tabasaran	horse	0015	ʁʷan.ǯi-l-an	stone-SUPER-ELAT	ln_np	ln_np			2014	bridging
tabasaran	horse	0015	χab	back_edge(ABS)	np:s	np		s	2015	bridging
tabasaran	horse	0016	#	#	##neg	##neg				
tabasaran	horse	0016	ris̊u-z	(HSG)move-INF	v:pred	v		pred		
tabasaran	horse	0016	šul-dar	become-FUT.NEG	rv_aux	rv_aux				
tabasaran	horse	0016	muʁa-x-an	PROX-APUD-ELAT	np:ncs	np		ncs	2011	
tabasaran	horse	0017	#	#	##	##				
tabasaran	horse	0017	#	#	#cv	#cv				
tabasaran	horse	0017	qa	then	other	other				
tabasaran	horse	0017	sa-b	one-NSG	ln_num	ln_num				
tabasaran	horse	0017	ha-cːi	EMPH-(DIST)ADV	ln	ln				
tabasaran	horse	0017	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0017	uǯu-b	beautiful-NSG	ln_adj	ln_adj				
tabasaran	horse	0017	haˁjvan	horse(ABS)	np.d:s_cv	np	d	s_cv	2016	new
tabasaran	horse	0017	du-f-un	PFV-come-PCVB	v:pred	v		pred		
tabasaran	horse	0017	%	%	%	%				
tabasaran	horse	0017	#	#	#cv	#cv				
tabasaran	horse	0017	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0017	haˁjvn.i	horse(ERG)	np.d:a_cv	np	d	a_cv	2016	
tabasaran	horse	0017	kː-iri<b>ʁ-un	SUB-<NSG>dig_up-PCVB	v:pred	v		pred		
tabasaran	horse	0017	kː-iri<b>ʁ-un	SUB-<NSG>dig_up-PCVB	other	other				
tabasaran	horse	0017	kː-iri<b>ʁ-un	SUB-<NSG>dig_up-PCVB	other	other				
tabasaran	horse	0017	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0017	nuq’	grave(ABS)	np:p	np		p	2008	
tabasaran	horse	0017	kː-iri<b>ʁ-un	SUB-<N>dig_up-PCVB	other	other				
tabasaran	horse	0017	%	%	%	%				
tabasaran	horse	0017	0	0_horse	0.d:a	0	d	a	2016	
tabasaran	horse	0017	ič’	hole(ABS)	np:p	np		p		
tabasaran	horse	0017	ap’-uru	do-FUT	v:pred	v		pred		
tabasaran	horse	0017	nuq’.ǯi-ʔ	grave-IN	np:l	np		l	2008	
tabasaran	horse	0017	#	#	##	##				
tabasaran	horse	0017	0	0_horse	0.d:a	0	d	a	2016	
tabasaran	horse	0017	ha-m-cːi	EMPH-PROX-ADV	other	other				
tabasaran	horse	0017	raˁ<b>ʁ-uˁru	<NSG>grind-FUT	v:pred	v		pred		
tabasaran	horse	0017	nuq’	grave(ABS)	np:p	np		p	2008	
tabasaran	horse	0018	#	#	##	##				
tabasaran	horse	0018	gʷač’in.ǯi-z	morning-DAT	np:other	np		other		
tabasaran	horse	0018	0	0_eldest_brother	0.h:a	0	h	a	2011	
tabasaran	horse	0018	hap’-ru	what_do-FUT	v:pred	v		pred		
tabasaran	horse	0019	#	#	##	##				
tabasaran	horse	0019	mu	PROX(ABS)	dem_pro.d:s	dem_pro	d	s	2016	
tabasaran	horse	0019	aˁ<b>ʁ-uru	<NSG>go_away-FUT	v:pred	v		pred		
tabasaran	horse	0019	sa-b	one-NSG	ln_num	ln_num				
tabasaran	horse	0019	vaχt.na	time(ERG)	np:other	np		other		
tabasaran	horse	0020	#	#	##	##				
tabasaran	horse	0020	#	#	#cv	#cv				
tabasaran	horse	0020	qa	then	other	other				
tabasaran	horse	0020	gʷač’in.ǯi-z	morning-DAT	np:other	np		other		
tabasaran	horse	0020	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0020	bal.i	boy(ERG)	np.h:a_cp_cv	np	h	a_cp_cv	2011	
tabasaran	horse	0020	ras	right	other:lvc	other		lvc		
tabasaran	horse	0020	d-ap’-u	PFV-do-PCVB	v:pred	v		pred		
tabasaran	horse	0020	nuq’	grave(ABS)	np:p	np		p	2008	
tabasaran	horse	0020	%	%	%	%				
tabasaran	horse	0020	0	0_eldest_brother	0.h:s	0	h	s	2011	
tabasaran	horse	0020	ʁuˁ-ru	go-FUT	v:pred	v		pred		
tabasaran	horse	0020	qada<r>k-un	<HSG>turn_back-PCVB	rv_v	rv_v				
tabasaran	horse	0021	#	#	##	##				
tabasaran	horse	0021	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0021	qa	then	other	other				
tabasaran	horse	0021	0	0_eldest_brother	0.h:s_cv	0	h	s_cv	2011	
tabasaran	horse	0021	qada<r>k-un	<HSG>turn_back-PCVB	lv_v	lv_v				
tabasaran	horse	0021	ʁa-f-i-gan	PFV-come-PFV.PTCP-TEMP	v:pred	v		pred		
tabasaran	horse	0021	%	%	%	%				
tabasaran	horse	0021	c̊-jir.i	brother-PL(ERG)	np.h:a	np	h	a	2017	bridging
tabasaran	horse	0021	herχ-ru	ask-FUT	v:pred	v		pred		
tabasaran	horse	0021	0	0_eldest_brother	0.h:p	0	h	p	2011	
tabasaran	horse	0021	#	#	##ds	##ds				
tabasaran	horse	0021	0	0_eldest_brother	0.2:ncs	0	2	ncs	2011	
tabasaran	horse	0021	fu	what	intrg_other:p	intrg_other		p		
tabasaran	horse	0021	ʁaˁ<b>qː-un	<NSG>see-PST	v:pred	v		pred		
tabasaran	horse	0021	=vu-z	=2SG-DAT	=rv-pro_2_ncs	=rv-pro_2_ncs				
tabasaran	horse	0021	k’ur	CIT	other	other				
tabasaran	horse	0022	#	#	##ds.neg	##ds.neg				
tabasaran	horse	0022	hič	at_all	ln	ln				
tabasaran	horse	0022	fuk’a	nothing(ABS)	np:s	np		s		
tabasaran	horse	0022	a-ji-b	(IN)be-PTCP-NSG	v:predex	v		predex		
tabasaran	horse	0022	a-dar	(IN)be-PRS.NEG	rv_aux	rv_aux				
tabasaran	horse	0022	k’ur	CIT	other	other				
tabasaran	horse	0022	#	#	##ds.neg	##ds.neg				
tabasaran	horse	0022	0	0_eldest_brother	0.1:ncs	0	1	ncs	2011	
tabasaran	horse	0022	hič	at_all	ln	ln				
tabasaran	horse	0022	fuk’a	nothing(ABS)	np:p	np		p		
tabasaran	horse	0022	ʁaˤ<b>qː-un-dar	<NSG>see-PST-NEG	v:pred	v		pred		
tabasaran	horse	0022	=zu-z	=1SG-DAT	=rv-pro_1_ncs	=rv-pro_1_ncs				
tabasaran	horse	0022	k’ur	CIT	other	other				
tabasaran	horse	0023	#	#	##neg	##neg				
tabasaran	horse	0023	muʁu	PROX(ERG)	dem_pro.h:a	dem_pro	h	a	2011	
tabasaran	horse	0023	k’-ur-dar	say-FUT-NEG	v:pred	v		pred		
tabasaran	horse	0023	#	#	#cc_pc:p	#cc_pc		p		
tabasaran	horse	0023	0	0_what	0:s_pc	0		s_pc		
tabasaran	horse	0023	ča-z	REFL.SG-DAT	refl.h:obl	refl	h	obl	2011	
tabasaran	horse	0023	ʁa-b-š-i-b	PFV-NSG-become-PFV.PTCP-NSG	v:predex	v		predex		
tabasaran	horse	0024	#	#	##	##				
tabasaran	horse	0024	qa	then	other	other				
tabasaran	horse	0024	aˁʁ-uˁru	(HSG)go-FUT	v:pred	v		pred		
tabasaran	horse	0024	q’aˁl.a-n	middle-GEN	ln_np	ln_np				
tabasaran	horse	0024	c̊i	brother(ABS)	np.h:s	np	h	s	2018	bridging
tabasaran	horse	0024	q’u-d	two-NSG	ln_num	ln_num				
tabasaran	horse	0024	k’-uru	say-FUT.PTCP	ln	ln				
tabasaran	horse	0024	jis̊.a-n	night-GEN	np:other	np		other	2019	bridging
tabasaran	horse	0025	#	#	##	##				
tabasaran	horse	0025	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0025	q’aˁl.a-n	middle-GEN	ln_np	ln_np				
tabasaran	horse	0025	c̊i	brother(ABS)	np.h:s_pc	np	h	s_pc	2018	
tabasaran	horse	0025	ʁ-uš-gan	PFV-(HSG)go-PFV.PTCP+TEMP	v:pred	v		pred		
tabasaran	horse	0025	%	%	%	%				
tabasaran	horse	0025	#	#	#ac	#ac				
tabasaran	horse	0025	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0025	fu-nu	what-FOC	ln	ln				
tabasaran	horse	0025	vaχt.na	time(ERG)	np:s	np		s		
tabasaran	horse	0025	ʁa-f-nu-š	PFV-come-PST-COND	v:pred	v		pred		
tabasaran	horse	0025	jis̊.nu	night(ERG)	np:other	np		other	2019	
tabasaran	horse	0025	%	%	%	%				
tabasaran	horse	0025	hac’-is̊-ar.i-n-gan	middle_of_the_night-GEN-TEMP	np:other	np		other		
tabasaran	horse	0025	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0025	mutmu	thing(ABS)	ln	ln				
tabasaran	horse	0025	mik’	wind(ABS)	np:s	np		s	2020	bridging
tabasaran	horse	0025	ut’u<b>c̊ː-u	<NSG>go_out-PCVB	v:pred	v		pred		
tabasaran	horse	0025	ʁ-uˁru	go-FUT	rv_aux	rv_aux				
tabasaran	horse	0026	#	#	#cv	#cv				
tabasaran	horse	0026	qa	then	other	other				
tabasaran	horse	0026	ha-mʁu	EMPH-PROX(ERG)	dem_pro.h:a_cv	dem_pro	h	a_cv	2019	
tabasaran	horse	0026	=ra	=ADD	=other	=other				
tabasaran	horse	0026	#	#	#cv	#cv				
tabasaran	horse	0026	ha-m-cːi	EMPH-PROX-ADV	other	other				
tabasaran	horse	0026	alda<b>ʁ-u	<NSG>put_out-PCVB	v:pred	v		pred		
tabasaran	horse	0026	χab	back_edge(ABS)	np:s_cv	np		s_cv	2015	
tabasaran	horse	0026	nuq’.ǯi-n	grave-GEN	rn_np:poss	rn_np		poss	2008	
tabasaran	horse	0026	ʁʷan.ǯi-l-an	stone-SUPER-ELAT	rn	rn			2014	
tabasaran	horse	0026	%	%	%	%				
tabasaran	horse	0026	sarun	PRT	other	other				
tabasaran	horse	0026	uˁlč’uˁq’-uˁn	(PL)close-PCVB	v:pred	v		pred		
tabasaran	horse	0026	ul-er	eye-PL(ABS)	np:p	np		p	2021	bridging
tabasaran	horse	0026	#	#	##neg	##neg				
tabasaran	horse	0026	ris̊-u-dar	move-FUT-NEG	v:pred	v		pred		
tabasaran	horse	0026	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2018	
tabasaran	horse	0026	#	#	##	##				
tabasaran	horse	0026	guč’	fear	np:p	np		p		
tabasaran	horse	0026	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0026	muʁa-z	PROX-DAT	dem_pro.h:ncs_poss	dem_pro	h	ncs_poss	2018	
tabasaran	horse	0027	#	#	##	##				
tabasaran	horse	0027	ha-dmu	3.P(ATTR)	ln	ln				
tabasaran	horse	0027	jis̊.a-n	night-GEN	np:other	np		other		
tabasaran	horse	0027	=si	=like	=other	=other				
tabasaran	horse	0027	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0027	haˁjvn.i	horse(ERG)	np.d:a	np	d	a	2016	
tabasaran	horse	0027	qana	again	other	other				
tabasaran	horse	0027	raˁ<b>ʁ-uru	<NSG>grind-FUT	v:pred	v		pred		
tabasaran	horse	0027	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0027	nuq’	grave(ABS)	np:p	np		p	2008	
tabasaran	horse	0028	#	#	##	##				
tabasaran	horse	0028	#	#	#cv	#cv				
tabasaran	horse	0028	0	0_horse	0.d:s_cv	0	d	s_cv	2016	
tabasaran	horse	0028	0	0_grave	0:p	0		p	2008	
tabasaran	horse	0028	da-raˁ<b>ʁ-un	PFV-<NSG>grind-PCVB	v:pred	v		pred		
tabasaran	horse	0028	%	%	%	%				
tabasaran	horse	0028	#	#	#cv	#cv				
tabasaran	horse	0028	0	0_horse	0.d:s_cv	0	d	s_cv	2016	
tabasaran	horse	0028	udu<b>c̊’-un	<NSG>go_out-PCVB	v:pred	v		pred		
tabasaran	horse	0028	%	%	%	%				
tabasaran	horse	0028	0	0_horse	0.d:s	0	d	s	2016	
tabasaran	horse	0028	aˁ<b>ʁ-uˁru	<NSG>go-FUT	v:pred	v		pred		
tabasaran	horse	0029	#	#	##	##				
tabasaran	horse	0029	qa	then	other	other				
tabasaran	horse	0029	muʁu	PROX(ERG)	dem_pro.h:a	dem_pro	h	a	2018	
tabasaran	horse	0029	hap’-ru	what_do-FUT	v:pred	v		pred		
tabasaran	horse	0029	#	#	##	##				
tabasaran	horse	0029	#	#	#cv	#cv				
tabasaran	horse	0029	0	0_middle_brother	0.h:a_cp_cv	0	h	a_cp_cv	2018	
tabasaran	horse	0029	düz	right	other:lvc	other		lvc		
tabasaran	horse	0029	d-ap’-u	PFV-do-PCVB	v:pred	v		pred		
tabasaran	horse	0029	gʷač’i-gan	morning-TEMP	np:other	np		other		
tabasaran	horse	0029	nuq’	grave(ABS)	np:p	np		p	2008	
tabasaran	horse	0029	%	%	%	%				
tabasaran	horse	0029	#	#	#cv	#cv				
tabasaran	horse	0029	0	0_middle_brother	0.h:a_cv	0	h	a_cv	2018	
tabasaran	horse	0029	0	0_grave	0:p	0		p	2008	
tabasaran	horse	0029	ele<b>k-un	<NSG>cover-PCVB	v:pred	v		pred		
tabasaran	horse	0029	%	%	%	%				
tabasaran	horse	0029	0	0_middle_brother	0.h:s	0	h	s	2018	
tabasaran	horse	0029	qada<r>k-un	<HSG>turn_back-PCVB	v:pred	v		pred		
tabasaran	horse	0029	ʁuˁ-ru	come-FUT	rv_v	rv_v				
tabasaran	horse	0030	#	#	##	##				
tabasaran	horse	0030	qa	then	other	other				
tabasaran	horse	0030	k’ur	CIT	other	other				
tabasaran	horse	0030	0	0_middle_brother	0.h:ncs	0	h	ncs	2018	
tabasaran	horse	0030	fu	what	intrg_other:p	intrg_other		p		
tabasaran	horse	0030	ʁaˁ<b>qː-uˁ	PFV-<NSG>see-PST	v:pred	v		pred		
tabasaran	horse	0030	=vu-z	=2SG-DAT	=rv-pro_2_ncs	=rv-pro_2_ncs				
tabasaran	horse	0030	c̊i	brother(ABS)	np.h:voc	np	h	voc	2018	
tabasaran	horse	0030	k’ur	CIT	other	other				
tabasaran	horse	0031	#	#	##ds.neg	##ds.neg				
tabasaran	horse	0031	fuk’a	nothing(ABS)	np:s	np		s		
tabasaran	horse	0031	a-ji-b	(IN)be-PTCP-NSG	v:predex	v		predex		
tabasaran	horse	0031	a-dar	(IN)be-PRS.NEG	rv_aux	rv_aux				
tabasaran	horse	0031	k’ur	CIT	other	other				
tabasaran	horse	0031	#	#	##ds.neg	##ds.neg				
tabasaran	horse	0031	0	0_middle_brother	0.1:ncs	0	1	ncs	2018	
tabasaran	horse	0031	fuk’a	nothing(ABS)	np:p	np		p		
tabasaran	horse	0031	ʁ-aˁ<b>qː-uˁn-dar	PFV-<NSG>see-PST-NEG	v:pred	v		pred		
tabasaran	horse	0031	=zu-z	=1SG-DAT	=rv-pro_1_ncs	=rv-pro_1_ncs				
tabasaran	horse	0031	k’ur	CIT	other	other				
tabasaran	horse	0032	#	#	##	##				
tabasaran	horse	0032	šubu-d	three-NSG	ln_num	ln_num				
tabasaran	horse	0032	k’-uru	say-FUT.PTCP	ln	ln				
tabasaran	horse	0032	jis̊.a-n	night-GEN	np:other	np		other	2022	bridging
tabasaran	horse	0032	aˁʁ-uˁr-u	(HSG)go-FUT	v:pred	v		pred		
tabasaran	horse	0032	bic’i	small	ln_adj	ln_adj				
tabasaran	horse	0032	c̊i	brother(ABS)	np.h:s	np	h	s	2023	bridging
tabasaran	horse	0033	#	#	##	##				
tabasaran	horse	0033	qa	then	other	other				
tabasaran	horse	0033	#	#	#rc_pc	#rc_pc				
tabasaran	horse	0033	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0033	bic’i	small	ln_adj	ln_adj				
tabasaran	horse	0033	c̊i	brother(ABS)	np.h:s_pc	np	h	s_pc	2023	
